ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:18:45.340,2021-11-18 15:18:45.340,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3937.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:45.340,2021-11-18 15:18:45.340,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2048.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:45.341,2021-11-18 15:18:45.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,6129.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:45.341,2021-11-18 15:18:45.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,1683.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:45.341,2021-11-18 15:18:45.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,1316.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:45.341,2021-11-18 15:18:45.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,5838.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.340,2021-11-18 15:18:46.340,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3849.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.341,2021-11-18 15:18:46.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3128.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.341,2021-11-18 15:18:46.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,18040.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.341,2021-11-18 15:18:46.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,2711.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.341,2021-11-18 15:18:46.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,4877.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.341,2021-11-18 15:18:46.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3872.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.342,2021-11-18 15:18:46.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3850.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.342,2021-11-18 15:18:46.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,1861.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.342,2021-11-18 15:18:46.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,15001.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:46.342,2021-11-18 15:18:46.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,21792.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.341,2021-11-18 15:18:47.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,15001.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.342,2021-11-18 15:18:47.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,21792.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.342,2021-11-18 15:18:47.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2711.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.342,2021-11-18 15:18:47.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3850.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.342,2021-11-18 15:18:47.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,4877.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.342,2021-11-18 15:18:47.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,1861.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.343,2021-11-18 15:18:47.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,18040.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.343,2021-11-18 15:18:47.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3872.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.343,2021-11-18 15:18:47.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3128.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:47.343,2021-11-18 15:18:47.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3849.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.342,2021-11-18 15:18:48.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,4454.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.343,2021-11-18 15:18:48.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,5080.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.343,2021-11-18 15:18:48.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3663.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.343,2021-11-18 15:18:48.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,2265.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.344,2021-11-18 15:18:48.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,20000.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.344,2021-11-18 15:18:48.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,2605.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.344,2021-11-18 15:18:48.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,17877.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.344,2021-11-18 15:18:48.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,1021.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.344,2021-11-18 15:18:48.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,2987.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:48.344,2021-11-18 15:18:48.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3922.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.344,2021-11-18 15:18:49.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2987.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.344,2021-11-18 15:18:49.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,20000.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.344,2021-11-18 15:18:49.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,17877.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.344,2021-11-18 15:18:49.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3922.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.345,2021-11-18 15:18:49.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2265.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.345,2021-11-18 15:18:49.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,5080.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.345,2021-11-18 15:18:49.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3663.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.345,2021-11-18 15:18:49.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2605.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.345,2021-11-18 15:18:49.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,1021.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:49.346,2021-11-18 15:18:49.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,4454.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.345,2021-11-18 15:18:50.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,2522.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.345,2021-11-18 15:18:50.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,4445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.345,2021-11-18 15:18:50.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,1027.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.346,2021-11-18 15:18:50.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,8800.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.346,2021-11-18 15:18:50.346,0.000,TCP  ,  192.168.10.206,  192.168.255.14,49154.000,47550.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:18:50.346,2021-11-18 15:18:50.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,1805.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.346,2021-11-18 15:18:50.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,7777.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.347,2021-11-18 15:18:50.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,2081.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.347,2021-11-18 15:18:50.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,5510.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:50.347,2021-11-18 15:18:50.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,1123.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.411,2021-11-18 15:18:51.411,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,5510.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.411,2021-11-18 15:18:51.411,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,1123.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.412,2021-11-18 15:18:51.412,0.000,TCP  ,  192.168.10.206,  192.168.255.14,49154.000,47551.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:18:51.412,2021-11-18 15:18:51.412,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2081.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.412,2021-11-18 15:18:51.412,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,1805.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.412,2021-11-18 15:18:51.412,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,8800.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.413,2021-11-18 15:18:51.413,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,4445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.413,2021-11-18 15:18:51.413,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,7777.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.413,2021-11-18 15:18:51.413,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,1027.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:51.413,2021-11-18 15:18:51.413,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2522.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.347,2021-11-18 15:18:52.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,5554.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.347,2021-11-18 15:18:52.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3479.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.348,2021-11-18 15:18:52.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3002.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.348,2021-11-18 15:18:52.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3102.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.348,2021-11-18 15:18:52.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,911.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.348,2021-11-18 15:18:52.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,37839.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.349,2021-11-18 15:18:52.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,2463.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.349,2021-11-18 15:18:52.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,3211.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.349,2021-11-18 15:18:52.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,829.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:52.349,2021-11-18 15:18:52.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,2003.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.348,2021-11-18 15:18:53.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,829.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.349,2021-11-18 15:18:53.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3479.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.349,2021-11-18 15:18:53.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3211.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.349,2021-11-18 15:18:53.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2003.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.349,2021-11-18 15:18:53.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,37839.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.350,2021-11-18 15:18:53.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,911.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.350,2021-11-18 15:18:53.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3102.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.350,2021-11-18 15:18:53.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,2463.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.350,2021-11-18 15:18:53.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,3002.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:53.350,2021-11-18 15:18:53.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47551.000,5554.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:54.349,2021-11-18 15:18:54.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,1501.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:18:54.350,2021-11-18 15:18:54.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,47550.000,5940.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
