ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 11:30:05.357,2021-11-23 11:30:05.357,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,3712.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:05.357,2021-11-23 11:30:05.357,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,16.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:05.357,2021-11-23 11:30:05.357,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,1307.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:05.357,2021-11-23 11:30:05.357,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,15344.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:05.357,2021-11-23 11:30:05.357,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,883.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.358,2021-11-23 11:30:06.358,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,1592.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.359,2021-11-23 11:30:06.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,681.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.359,2021-11-23 11:30:06.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,49132.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.360,2021-11-23 11:30:06.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,3846.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.360,2021-11-23 11:30:06.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,21915.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.360,2021-11-23 11:30:06.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,1317.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.360,2021-11-23 11:30:06.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,59504.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.360,2021-11-23 11:30:06.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,5812.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.360,2021-11-23 11:30:06.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,1339.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:06.360,2021-11-23 11:30:06.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,4007.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.359,2021-11-23 11:30:07.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,3846.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.359,2021-11-23 11:30:07.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,4007.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.359,2021-11-23 11:30:07.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,1317.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.359,2021-11-23 11:30:07.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,21915.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.359,2021-11-23 11:30:07.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,1339.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.359,2021-11-23 11:30:07.359,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,5812.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.360,2021-11-23 11:30:07.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,1592.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.360,2021-11-23 11:30:07.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,49132.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.360,2021-11-23 11:30:07.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,59504.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:07.360,2021-11-23 11:30:07.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,681.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.360,2021-11-23 11:30:08.360,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,2601.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,280.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,5667.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,55183.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,2201.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,38446.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,1062.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,3.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,52046.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:08.361,2021-11-23 11:30:08.361,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,1496.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,2201.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,5667.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,55183.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,280.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,1062.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,2601.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,1496.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,52046.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,3.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:09.362,2021-11-23 11:30:09.362,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,38446.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,4445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,60086.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,2222.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,57730.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,50529.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,736.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,1607.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,2301.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,44709.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:10.363,2021-11-23 11:30:10.363,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,163.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,1607.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,736.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,4445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,163.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,60086.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,2301.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,50529.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,44709.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,57730.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:11.364,2021-11-23 11:30:11.364,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63462.000,2222.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,4602.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,4771.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,5090.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,4687.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,29152.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,1524.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,18505.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,10001.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,45463.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:30:12.365,2021-11-23 11:30:12.365,0.000,TCP  ,  192.168.255.14,  192.168.10.206,63461.000,8052.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 11:31:08.741,2021-11-23 11:31:08.764,0.023,TCP  ,  192.168.10.206,  52.215.110.148,54832.000,443.000,0.000,0.000,2.000,1.000,106.000,80.000,...AP...,24,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,36869.000,86.000,53.000,1.716,21.405,0.000
