ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1127.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.496,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.967,0.101,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,400.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1900.000,9.000,24.000,0.000,100.097,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1190.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1959.000,10.000,24.000,0.000,98.503,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1620.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1959.000,10.000,24.000,0.000,98.501,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1126.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1959.000,10.000,24.000,0.000,98.505,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2045.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1959.000,10.000,24.000,0.000,98.102,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,    192.168.32.3,  192.168.255.14,54741.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1616.000,10.000,20.000,0.000,98.573,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.966,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,8640.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.076,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,8089.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.432,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,27019.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.597,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,    192.168.32.3,  192.168.255.14,59829.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1632.000,10.000,20.000,0.000,98.495,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.967,0.101,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,6901.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1900.000,9.000,24.000,0.000,100.112,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1366.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1959.000,10.000,24.000,0.000,98.100,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,707.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.678,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.946,0.080,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,32006.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2400.000,12.000,24.000,0.000,79.815,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.946,0.080,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1158.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2400.000,12.000,24.000,0.000,79.806,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.966,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2723.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.011,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,12865.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.551,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,31657.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1959.000,10.000,24.000,0.000,98.496,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2700.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.674,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.966,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3369.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.110,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1549.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.512,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.945,0.079,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3997.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2430.000,12.000,24.000,0.000,79.538,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.967,0.101,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3023.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1900.000,9.000,24.000,0.000,100.146,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1437.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.543,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.946,0.080,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1707.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2400.000,12.000,24.000,0.000,79.811,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,464.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.449,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,9992.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1959.000,10.000,24.000,0.000,98.499,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,316.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.625,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.965,0.099,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,5912.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1939.000,10.000,24.000,0.000,98.640,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.964,0.098,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2984.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1959.000,10.000,24.000,0.000,98.498,0.000
2021-11-23 10:45:01.866,2021-11-23 10:45:01.967,0.101,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1144.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1900.000,9.000,24.000,0.000,100.178,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,10245.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.100,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,    192.168.32.3,  192.168.255.14,33087.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,10.000,20.000,0.000,99.999,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,    192.168.32.3,  192.168.255.14,38561.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,10.000,20.000,0.000,100.037,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,682.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,99.952,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,    192.168.32.3,  192.168.255.14,51011.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,10.000,20.000,0.000,100.162,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.968,0.101,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,620.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1900.000,9.000,24.000,0.000,100.122,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.968,0.101,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1337.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1900.000,9.000,24.000,0.000,100.137,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,27356.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.213,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.968,0.101,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3824.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1900.000,9.000,24.000,0.000,100.185,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3812.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.136,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1070.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.169,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3062.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,99.895,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,783.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.075,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,6567.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.017,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1101.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,99.991,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,9661.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,99.968,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1600.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.109,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,    192.168.32.3,  192.168.255.14,42322.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,10.000,20.000,0.000,99.860,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,25327.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.059,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3281.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.047,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.968,0.101,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1368.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1900.000,9.000,24.000,0.000,100.168,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1667.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.147,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2702.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.030,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,603.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.009,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1598.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.117,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,    192.168.32.3,  192.168.255.14,49500.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1600.000,10.000,20.000,0.000,99.978,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,    192.168.32.3,  192.168.255.14,32775.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,10.000,20.000,0.000,100.068,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,6161.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.021,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,8292.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.103,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1988.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.075,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,4778.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,99.914,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,9102.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.046,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,19996.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,99.982,0.000
2021-11-23 10:45:01.867,2021-11-23 10:45:01.967,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,25262.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,99.947,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,13264.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.047,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.968,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1358.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.059,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.990,0.122,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,9.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.526,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,50.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.772,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.968,0.100,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,427.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1920.000,10.000,24.000,0.000,100.635,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.990,0.122,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,10550.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.387,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1207.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,123.025,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,16464.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.896,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1122.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.874,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.968,0.100,TCP  ,    192.168.32.3,  192.168.255.14,40005.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,10.000,20.000,0.000,100.091,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.990,0.122,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1291.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.559,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.990,0.122,TCP  ,    192.168.32.3,  192.168.255.14,49197.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1311.000,8.000,20.000,0.000,122.401,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3506.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.845,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1024.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.990,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,    192.168.32.3,  192.168.255.14,51300.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.787,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.990,0.122,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,19101.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.416,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.990,0.122,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2920.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1573.000,8.000,24.000,0.000,122.607,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,9050.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1560.000,8.000,24.000,0.000,122.957,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.991,0.123,TCP  ,    192.168.32.3,  192.168.255.14,34571.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1300.000,8.000,20.000,0.000,122.973,0.000
2021-11-23 10:45:01.868,2021-11-23 10:45:01.968,0.100,TCP  ,    192.168.32.3,  192.168.255.14,39380.000,38903.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1600.000,10.000,20.000,0.000,100.596,0.000
